74 25 17
73 25 17
72 25 17
71 25 17
70 25 17
69 25 17
68 25 17
67 25 17
66 25 17
65 25 17
64 25 17
63 25 17
62 25 17
61 25 17
60 25 17
59 25 17
58 25 17
57 25 17
56 25 17
75 26 17
74 26 17
73 26 17
72 26 17
71 26 17
70 26 17
69 26 17
68 26 17
67 26 17
66 26 17
65 26 17
64 26 17
63 26 17
62 26 17
61 26 17
60 26 17
59 26 17
58 26 17
57 26 17
56 26 17
75 27 17
74 27 17
73 27 17
72 27 17
71 27 17
70 27 17
69 27 17
68 27 17
67 27 17
66 27 17
65 27 17
64 27 17
63 27 17
62 27 17
61 27 17
60 27 17
59 27 17
58 27 17
57 27 17
56 27 17
75 28 17
74 28 17
73 28 17
72 28 17
71 28 17
70 28 17
69 28 17
68 28 17
67 28 17
66 28 17
65 28 17
64 28 17
63 28 17
62 28 17
61 28 17
60 28 17
59 28 17
58 28 17
57 28 17
56 28 17
75 29 17
74 29 17
73 29 17
72 29 17
71 29 17
70 29 17
69 29 17
68 29 17
67 29 17
66 29 17
65 29 17
64 29 17
63 29 17
62 29 17
61 29 17
60 29 17
59 29 17
58 29 17
57 29 17
56 29 17
75 30 17
74 30 17
73 30 17
72 30 17
71 30 17
70 30 17
69 30 17
68 30 17
67 30 17
66 30 17
65 30 17
64 30 17
63 30 17
62 30 17
61 30 17
60 30 17
59 30 17
58 30 17
57 30 17
56 30 17
75 31 17
74 31 17
73 31 17
72 31 17
71 31 17
70 31 17
69 31 17
68 31 17
67 31 17
66 31 17
65 31 17
64 31 17
63 31 17
62 31 17
61 31 17
60 31 17
59 31 17
58 31 17
57 31 17
56 31 17
75 32 17
74 32 17
73 32 17
72 32 17
71 32 17
70 32 17
69 32 17
68 32 17
67 32 17
66 32 17
65 32 17
64 32 17
63 32 17
62 32 17
61 32 17
60 32 17
59 32 17
58 32 17
57 32 17
56 32 17
75 33 17
74 33 17
73 33 17
72 33 17
71 33 17
70 33 17
69 33 17
68 33 17
67 33 17
66 33 17
65 33 17
64 33 17
63 33 17
62 33 17
61 33 17
60 33 17
59 33 17
58 33 17
57 33 17
56 33 17
75 34 17
74 34 17
73 34 17
72 34 17
71 34 17
70 34 17
69 34 17
68 34 17
67 34 17
66 34 17
65 34 17
64 34 17
63 34 17
62 34 17
61 34 17
60 34 17
59 34 17
58 34 17
57 34 17
56 34 17
75 35 17
74 35 17
73 35 17
72 35 17
71 35 17
70 35 17
69 35 17
68 35 17
67 35 17
66 35 17
65 35 17
64 35 17
63 35 17
62 35 17
61 35 17
60 35 17
59 35 17
58 35 17
57 35 17
56 35 17
75 36 17
74 36 17
73 36 17
72 36 17
71 36 17
70 36 17
69 36 17
68 36 17
67 36 17
66 36 17
65 36 17
64 36 17
63 36 17
62 36 17
61 36 17
60 36 17
59 36 17
58 36 17
57 36 17
56 36 17
75 37 17
74 37 17
73 37 17
72 37 17
71 37 17
70 37 17
69 37 17
68 37 17
67 37 17
66 37 17
65 37 17
64 37 17
63 37 17
62 37 17
61 37 17
60 37 17
59 37 17
58 37 17
57 37 17
56 37 17
75 38 17
74 38 17
73 38 17
72 38 17
71 38 17
70 38 17
69 38 17
68 38 17
67 38 17
66 38 17
65 38 17
64 38 17
63 38 17
62 38 17
61 38 17
60 38 17
59 38 17
58 38 17
57 38 17
56 38 17
75 39 17
74 39 17
73 39 17
72 39 17
71 39 17
70 39 17
69 39 17
68 39 17
67 39 17
66 39 17
65 39 17
64 39 17
63 39 17
62 39 17
61 39 17
60 39 17
59 39 17
58 39 17
57 39 17
56 39 17
75 40 17
74 40 17
73 40 17
72 40 17
71 40 17
70 40 17
69 40 17
68 40 17
67 40 17
66 40 17
65 40 17
64 40 17
63 40 17
62 40 17
61 40 17
60 40 17
59 40 17
58 40 17
57 40 17
56 40 17
75 41 17
74 41 17
73 41 17
72 41 17
71 41 17
70 41 17
69 41 17
68 41 17
67 41 17
66 41 17
65 41 17
64 41 17
63 41 17
62 41 17
61 41 17
60 41 17
59 41 17
58 41 17
57 41 17
56 41 17
75 42 17
74 42 17
73 42 17
72 42 17
71 42 17
70 42 17
69 42 17
68 42 17
67 42 17
66 42 17
65 42 17
64 42 17
63 42 17
62 42 17
61 42 17
60 42 17
59 42 17
58 42 17
57 42 17
56 42 17
75 43 17
74 43 17
73 43 17
72 43 17
71 43 17
70 43 17
69 43 17
68 43 17
67 43 17
66 43 17
65 43 17
64 43 17
63 43 17
62 43 17
61 43 17
60 43 17
59 43 17
58 43 17
57 43 17
56 43 17
75 44 17
74 44 17
73 44 17
72 44 17
71 44 17
70 44 17
69 44 17
68 44 17
67 44 17
66 44 17
65 44 17
64 44 17
63 44 17
62 44 17
61 44 17
60 44 17
59 44 17
58 44 17
57 44 17
56 44 17
75 75 17
74 75 17
73 75 17
72 75 17
71 75 17
70 75 17
69 75 17
68 75 17
67 75 17
66 75 17
65 75 17
64 75 17
63 75 17
62 75 17
61 75 17
60 75 17
59 75 17
58 75 17
57 75 17
56 75 17
75 74 17
74 74 17
73 74 17
72 74 17
71 74 17
70 74 17
69 74 17
68 74 17
67 74 17
66 74 17
65 74 17
64 74 17
63 74 17
62 74 17
61 74 17
60 74 17
59 74 17
58 74 17
57 74 17
56 74 17
75 73 17
74 73 17
73 73 17
72 73 17
71 73 17
70 73 17
69 73 17
68 73 17
67 73 17
66 73 17
65 73 17
64 73 17
63 73 17
62 73 17
61 73 17
60 73 17
59 73 17
58 73 17
57 73 17
56 73 17
75 72 17
74 72 17
73 72 17
72 72 17
71 72 17
70 72 17
69 72 17
68 72 17
67 72 17
66 72 17
65 72 17
64 72 17
63 72 17
62 72 17
61 72 17
60 72 17
59 72 17
58 72 17
57 72 17
56 72 17
75 71 17
74 71 17
73 71 17
72 71 17
71 71 17
70 71 17
69 71 17
68 71 17
67 71 17
66 71 17
65 71 17
64 71 17
63 71 17
62 71 17
61 71 17
60 71 17
59 71 17
58 71 17
57 71 17
56 71 17
75 70 17
74 70 17
73 70 17
72 70 17
71 70 17
70 70 17
69 70 17
68 70 17
67 70 17
66 70 17
65 70 17
64 70 17
63 70 17
62 70 17
61 70 17
60 70 17
59 70 17
58 70 17
57 70 17
56 70 17
75 69 17
74 69 17
73 69 17
72 69 17
71 69 17
70 69 17
69 69 17
68 69 17
67 69 17
66 69 17
65 69 17
64 69 17
63 69 17
62 69 17
61 69 17
60 69 17
59 69 17
58 69 17
57 69 17
56 69 17
75 68 17
74 68 17
73 68 17
72 68 17
71 68 17
70 68 17
69 68 17
68 68 17
67 68 17
66 68 17
65 68 17
64 68 17
63 68 17
62 68 17
61 68 17
60 68 17
59 68 17
58 68 17
57 68 17
56 68 17
75 67 17
74 67 17
73 67 17
72 67 17
71 67 17
70 67 17
69 67 17
68 67 17
67 67 17
66 67 17
65 67 17
64 67 17
63 67 17
62 67 17
61 67 17
60 67 17
59 67 17
58 67 17
57 67 17
56 67 17
75 66 17
74 66 17
73 66 17
72 66 17
71 66 17
70 66 17
69 66 17
68 66 17
67 66 17
66 66 17
65 66 17
64 66 17
63 66 17
62 66 17
61 66 17
60 66 17
59 66 17
58 66 17
57 66 17
56 66 17
75 65 17
74 65 17
73 65 17
72 65 17
71 65 17
70 65 17
69 65 17
68 65 17
67 65 17
66 65 17
65 65 17
64 65 17
63 65 17
62 65 17
61 65 17
60 65 17
59 65 17
58 65 17
57 65 17
56 65 17
75 64 17
74 64 17
73 64 17
72 64 17
71 64 17
70 64 17
69 64 17
68 64 17
67 64 17
66 64 17
65 64 17
64 64 17
63 64 17
62 64 17
61 64 17
60 64 17
59 64 17
58 64 17
57 64 17
56 64 17
75 63 17
74 63 17
73 63 17
72 63 17
71 63 17
70 63 17
69 63 17
68 63 17
67 63 17
66 63 17
65 63 17
64 63 17
63 63 17
62 63 17
61 63 17
60 63 17
59 63 17
58 63 17
57 63 17
56 63 17
75 62 17
74 62 17
73 62 17
72 62 17
71 62 17
70 62 17
69 62 17
68 62 17
67 62 17
66 62 17
65 62 17
64 62 17
63 62 17
62 62 17
61 62 17
60 62 17
59 62 17
58 62 17
57 62 17
56 62 17
75 61 17
74 61 17
73 61 17
72 61 17
71 61 17
70 61 17
69 61 17
68 61 17
67 61 17
66 61 17
65 61 17
64 61 17
63 61 17
62 61 17
61 61 17
60 61 17
59 61 17
58 61 17
57 61 17
56 61 17
75 60 17
74 60 17
73 60 17
72 60 17
71 60 17
70 60 17
69 60 17
68 60 17
67 60 17
66 60 17
65 60 17
64 60 17
63 60 17
62 60 17
61 60 17
60 60 17
59 60 17
58 60 17
57 60 17
56 60 17
75 59 17
74 59 17
73 59 17
72 59 17
71 59 17
70 59 17
69 59 17
68 59 17
67 59 17
66 59 17
65 59 17
64 59 17
63 59 17
62 59 17
61 59 17
60 59 17
59 59 17
58 59 17
57 59 17
56 59 17
75 58 17
74 58 17
73 58 17
72 58 17
71 58 17
70 58 17
69 58 17
68 58 17
67 58 17
66 58 17
65 58 17
64 58 17
63 58 17
62 58 17
61 58 17
60 58 17
59 58 17
58 58 17
57 58 17
56 58 17
75 57 17
74 57 17
73 57 17
72 57 17
71 57 17
70 57 17
69 57 17
68 57 17
67 57 17
66 57 17
65 57 17
64 57 17
63 57 17
62 57 17
61 57 17
60 57 17
59 57 17
58 57 17
57 57 17
56 57 17
75 56 17
74 56 17
73 56 17
72 56 17
71 56 17
70 56 17
69 56 17
68 56 17
67 56 17
66 56 17
65 56 17
64 56 17
63 56 17
62 56 17
61 56 17
60 56 17
59 56 17
58 56 17
57 56 17
56 56 17
10 10 18
11 10 18
12 10 18
13 10 18
14 10 18
10 11 18
11 11 18
12 11 18
13 11 18
14 11 18
10 12 18
11 12 18
12 12 18
13 12 18
14 12 18
10 13 18
11 13 18
12 13 18
13 13 18
14 13 18
10 14 18
11 14 18
12 14 18
13 14 18
14 14 18
90 10 18
89 10 18
88 10 18
87 10 18
86 10 18
90 11 18
89 11 18
88 11 18
87 11 18
86 11 18
90 12 18
89 12 18
88 12 18
87 12 18
86 12 18
90 13 18
89 13 18
88 13 18
87 13 18
86 13 18
90 14 18
89 14 18
88 14 18
87 14 18
86 14 18
10 90 18
11 90 18
12 90 18
13 90 18
14 90 18
10 89 18
11 89 18
12 89 18
13 89 18
14 89 18
10 88 18
11 88 18
12 88 18
13 88 18
14 88 18
10 87 18
11 87 18
12 87 18
13 87 18
14 87 18
10 86 18
11 86 18
12 86 18
13 86 18
14 86 18
90 90 18
89 90 18
88 90 18
87 90 18
86 90 18
90 89 18
89 89 18
88 89 18
87 89 18
86 89 18
90 88 18
89 88 18
88 88 18
87 88 18
86 88 18
90 87 18
89 87 18
88 87 18
87 87 18
86 87 18
90 86 18
89 86 18
88 86 18
87 86 18
86 86 18
10 25 18
11 25 18
12 25 18
13 25 18
14 25 18
10 26 18
11 26 18
12 26 18
13 26 18
14 26 18
10 27 18
11 27 18
12 27 18
13 27 18
14 27 18
10 28 18
11 28 18
12 28 18
13 28 18
14 28 18
10 29 18
11 29 18
12 29 18
13 29 18
14 29 18
10 30 18
11 30 18
12 30 18
13 30 18
14 30 18
10 31 18
11 31 18
12 31 18
13 31 18
14 31 18
10 32 18
11 32 18
12 32 18
13 32 18
14 32 18
10 33 18
11 33 18
12 33 18
13 33 18
14 33 18
10 34 18
11 34 18
12 34 18
13 34 18
14 34 18
10 35 18
11 35 18
12 35 18
13 35 18
14 35 18
10 36 18
11 36 18
12 36 18
13 36 18
14 36 18
10 37 18
11 37 18
12 37 18
13 37 18
14 37 18
10 38 18
11 38 18
12 38 18
13 38 18
14 38 18
10 39 18
11 39 18
12 39 18
13 39 18
14 39 18
10 40 18
11 40 18
12 40 18
13 40 18
14 40 18
10 41 18
11 41 18
12 41 18
13 41 18
14 41 18
10 42 18
11 42 18
12 42 18
13 42 18
14 42 18
10 43 18
11 43 18
12 43 18
13 43 18
14 43 18
10 44 18
11 44 18
12 44 18
13 44 18
14 44 18
10 45 18
11 45 18
12 45 18
13 45 18
14 45 18
10 46 18
11 46 18
12 46 18
13 46 18
14 46 18
10 47 18
11 47 18
12 47 18
13 47 18
14 47 18
10 48 18
11 48 18
12 48 18
13 48 18
14 48 18
10 49 18
11 49 18
12 49 18
13 49 18
14 49 18
10 50 18
11 50 18
12 50 18
13 50 18
14 50 18
10 51 18
11 51 18
12 51 18
13 51 18
14 51 18
10 52 18
11 52 18
12 52 18
13 52 18
14 52 18
10 53 18
11 53 18
12 53 18
13 53 18
14 53 18
10 54 18
11 54 18
12 54 18
13 54 18
14 54 18
10 55 18
11 55 18
12 55 18
13 55 18
14 55 18
10 56 18
11 56 18
12 56 18
13 56 18
14 56 18
10 57 18
11 57 18
12 57 18
13 57 18
14 57 18
10 58 18
11 58 18
12 58 18
13 58 18
14 58 18
10 59 18
11 59 18
12 59 18
13 59 18
14 59 18
10 60 18
11 60 18
12 60 18
13 60 18
14 60 18
10 61 18
11 61 18
12 61 18
13 61 18
14 61 18
10 62 18
11 62 18
12 62 18
13 62 18
14 62 18
10 63 18
11 63 18
12 63 18
13 63 18
14 63 18
10 64 18
11 64 18
12 64 18
13 64 18
14 64 18
10 65 18
11 65 18
12 65 18
13 65 18
14 65 18
10 66 18
11 66 18
12 66 18
13 66 18
14 66 18
10 67 18
11 67 18
12 67 18
13 67 18
14 67 18
10 68 18
11 68 18
12 68 18
13 68 18
14 68 18
10 69 18
11 69 18
12 69 18
13 69 18
14 69 18
10 70 18
11 70 18
12 70 18
13 70 18
14 70 18
10 71 18
11 71 18
12 71 18
13 71 18
14 71 18
10 72 18
11 72 18
12 72 18
13 72 18
14 72 18
10 73 18
11 73 18
12 73 18
13 73 18
14 73 18
10 74 18
11 74 18
12 74 18
13 74 18
14 74 18
90 25 18
89 25 18
88 25 18
87 25 18
86 25 18
90 26 18
89 26 18
88 26 18
87 26 18
86 26 18
90 27 18
89 27 18
88 27 18
87 27 18
86 27 18
90 28 18
89 28 18
88 28 18
87 28 18
86 28 18
90 29 18
89 29 18
88 29 18
87 29 18
86 29 18
90 30 18
89 30 18
88 30 18
87 30 18
86 30 18
90 31 18
89 31 18
88 31 18
87 31 18
86 31 18
90 32 18
89 32 18
88 32 18
87 32 18
86 32 18
90 33 18
89 33 18
88 33 18
87 33 18
86 33 18
90 34 18
89 34 18
88 34 18
87 34 18
86 34 18
90 35 18
89 35 18
88 35 18
87 35 18
86 35 18
90 36 18
89 36 18
88 36 18
87 36 18
86 36 18
90 37 18
89 37 18
88 37 18
87 37 18
86 37 18
90 38 18
89 38 18
88 38 18
87 38 18
86 38 18
90 39 18
89 39 18
88 39 18
87 39 18
86 39 18
90 40 18
89 40 18
88 40 18
87 40 18
86 40 18
90 41 18
89 41 18
88 41 18
87 41 18
86 41 18
90 42 18
89 42 18
88 42 18
87 42 18
86 42 18
90 43 18
89 43 18
88 43 18
87 43 18
86 43 18
90 44 18
89 44 18
88 44 18
87 44 18
86 44 18
90 45 18
89 45 18
88 45 18
87 45 18
86 45 18
90 46 18
89 46 18
88 46 18
87 46 18
86 46 18
90 47 18
89 47 18
88 47 18
87 47 18
86 47 18
90 48 18
89 48 18
88 48 18
87 48 18
86 48 18
90 49 18
89 49 18
88 49 18
87 49 18
86 49 18
90 50 18
89 50 18
88 50 18
87 50 18
86 50 18
90 51 18
89 51 18
88 51 18
87 51 18
86 51 18
90 52 18
89 52 18
88 52 18
87 52 18
86 52 18
90 53 18
89 53 18
88 53 18
87 53 18
86 53 18
90 54 18
89 54 18
88 54 18
87 54 18
86 54 18
90 55 18
89 55 18
88 55 18
87 55 18
86 55 18
90 56 18
89 56 18
88 56 18
87 56 18
86 56 18
90 57 18
89 57 18
88 57 18
87 57 18
86 57 18
90 58 18
89 58 18
88 58 18
87 58 18
86 58 18
90 59 18
89 59 18
88 59 18
87 59 18
86 59 18
90 60 18
89 60 18
88 60 18
87 60 18
86 60 18
90 61 18
89 61 18
88 61 18
87 61 18
86 61 18
90 62 18
89 62 18
88 62 18
87 62 18
86 62 18
90 63 18
89 63 18
88 63 18
87 63 18
86 63 18
90 64 18
89 64 18
88 64 18
87 64 18
86 64 18
90 65 18
89 65 18
88 65 18
87 65 18
86 65 18
90 66 18
89 66 18
88 66 18
87 66 18
86 66 18
90 67 18
89 67 18
88 67 18
87 67 18
86 67 18
90 68 18
89 68 18
88 68 18
87 68 18
86 68 18
90 69 18
89 69 18
88 69 18
87 69 18
86 69 18
90 70 18
89 70 18
88 70 18
87 70 18
86 70 18
90 71 18
89 71 18
88 71 18
87 71 18
86 71 18
90 72 18
89 72 18
88 72 18
87 72 18
86 72 18
90 73 18
89 73 18
88 73 18
87 73 18
86 73 18
90 74 18
89 74 18
88 74 18
87 74 18
86 74 18
25 10 18
25 11 18
25 12 18
25 13 18
25 14 18
26 10 18
26 11 18
26 12 18
26 13 18
26 14 18
27 10 18
27 11 18
27 12 18
27 13 18
27 14 18
28 10 18
28 11 18
28 12 18
28 13 18
28 14 18
29 10 18
29 11 18
29 12 18
29 13 18
29 14 18
30 10 18
30 11 18
30 12 18
30 13 18
30 14 18
31 10 18
31 11 18
31 12 18
31 13 18
31 14 18
32 10 18
32 11 18
32 12 18
32 13 18
32 14 18
33 10 18
33 11 18
33 12 18
33 13 18
33 14 18
34 10 18
34 11 18
34 12 18
34 13 18
34 14 18
35 10 18
35 11 18
35 12 18
35 13 18
35 14 18
36 10 18
36 11 18
36 12 18
36 13 18
36 14 18
37 10 18
37 11 18
37 12 18
37 13 18
37 14 18
38 10 18
38 11 18
38 12 18
38 13 18
38 14 18
39 10 18
39 11 18
39 12 18
39 13 18
39 14 18
40 10 18
40 11 18
40 12 18
40 13 18
40 14 18
41 10 18
41 11 18
41 12 18
41 13 18
41 14 18
42 10 18
42 11 18
42 12 18
42 13 18
42 14 18
43 10 18
43 11 18
43 12 18
43 13 18
43 14 18
44 10 18
44 11 18
44 12 18
44 13 18
44 14 18
45 10 18
45 11 18
45 12 18
45 13 18
45 14 18
46 10 18
46 11 18
46 12 18
46 13 18
46 14 18
47 10 18
47 11 18
47 12 18
47 13 18
47 14 18
48 10 18
48 11 18
48 12 18
48 13 18
48 14 18
49 10 18
49 11 18
49 12 18
49 13 18
49 14 18
50 10 18
50 11 18
50 12 18
50 13 18
50 14 18
51 10 18
51 11 18
51 12 18
51 13 18
51 14 18
52 10 18
52 11 18
52 12 18
52 13 18
52 14 18
53 10 18
53 11 18
53 12 18
53 13 18
53 14 18
54 10 18
54 11 18
54 12 18
54 13 18
54 14 18
55 10 18
55 11 18
55 12 18
55 13 18
55 14 18
56 10 18
56 11 18
56 12 18
56 13 18
56 14 18
57 10 18
57 11 18
57 12 18
57 13 18
57 14 18
58 10 18
58 11 18
58 12 18
58 13 18
58 14 18
59 10 18
59 11 18
59 12 18
59 13 18
59 14 18
60 10 18
60 11 18
60 12 18
60 13 18
60 14 18
61 10 18
61 11 18
61 12 18
61 13 18
61 14 18
62 10 18
62 11 18
62 12 18
62 13 18
62 14 18
63 10 18
63 11 18
63 12 18
63 13 18
63 14 18
64 10 18
64 11 18
64 12 18
64 13 18
64 14 18
65 10 18
65 11 18
65 12 18
65 13 18
65 14 18
66 10 18
66 11 18
66 12 18
66 13 18
66 14 18
67 10 18
67 11 18
67 12 18
67 13 18
67 14 18
68 10 18
68 11 18
68 12 18
68 13 18
68 14 18
69 10 18
69 11 18
69 12 18
69 13 18
69 14 18
70 10 18
70 11 18
70 12 18
70 13 18
70 14 18
71 10 18
71 11 18
71 12 18
71 13 18
71 14 18
72 10 18
72 11 18
72 12 18
72 13 18
72 14 18
73 10 18
73 11 18
73 12 18
73 13 18
73 14 18
74 10 18
74 11 18
74 12 18
74 13 18
74 14 18
25 90 18
25 89 18
25 88 18
25 87 18
25 86 18
26 90 18
26 89 18
26 88 18
26 87 18
26 86 18
27 90 18
27 89 18
27 88 18
27 87 18
27 86 18
28 90 18
28 89 18
28 88 18
28 87 18
28 86 18
29 90 18
29 89 18
29 88 18
29 87 18
29 86 18
30 90 18
30 89 18
30 88 18
30 87 18
30 86 18
31 90 18
31 89 18
31 88 18
31 87 18
31 86 18
32 90 18
32 89 18
32 88 18
32 87 18
32 86 18
33 90 18
33 89 18
33 88 18
33 87 18
33 86 18
34 90 18
34 89 18
34 88 18
34 87 18
34 86 18
35 90 18
35 89 18
35 88 18
35 87 18
35 86 18
36 90 18
36 89 18
36 88 18
36 87 18
36 86 18
37 90 18
37 89 18
37 88 18
37 87 18
37 86 18
38 90 18
38 89 18
38 88 18
38 87 18
38 86 18
39 90 18
39 89 18
39 88 18
39 87 18
39 86 18
40 90 18
40 89 18
40 88 18
40 87 18
40 86 18
41 90 18
41 89 18
41 88 18
41 87 18
41 86 18
42 90 18
42 89 18
42 88 18
42 87 18
42 86 18
43 90 18
43 89 18
43 88 18
43 87 18
43 86 18
44 90 18
44 89 18
44 88 18
44 87 18
44 86 18
45 90 18
45 89 18
45 88 18
45 87 18
45 86 18
46 90 18
46 89 18
46 88 18
46 87 18
46 86 18
47 90 18
47 89 18
47 88 18
47 87 18
47 86 18
48 90 18
48 89 18
48 88 18
48 87 18
48 86 18
49 90 18
49 89 18
49 88 18
49 87 18
49 86 18
50 90 18
50 89 18
50 88 18
50 87 18
50 86 18
51 90 18
51 89 18
51 88 18
51 87 18
51 86 18
52 90 18
52 89 18
52 88 18
52 87 18
52 86 18
53 90 18
53 89 18
53 88 18
53 87 18
53 86 18
54 90 18
54 89 18
54 88 18
54 87 18
54 86 18
55 90 18
55 89 18
55 88 18
55 87 18
55 86 18
56 90 18
56 89 18
56 88 18
56 87 18
56 86 18
57 90 18
57 89 18
57 88 18
57 87 18
57 86 18
58 90 18
58 89 18
58 88 18
58 87 18
58 86 18
59 90 18
59 89 18
59 88 18
59 87 18
59 86 18
60 90 18
60 89 18
60 88 18
60 87 18
60 86 18
61 90 18
61 89 18
61 88 18
61 87 18
61 86 18
62 90 18
62 89 18
62 88 18
62 87 18
62 86 18
63 90 18
63 89 18
63 88 18
63 87 18
63 86 18
64 90 18
64 89 18
64 88 18
64 87 18
64 86 18
65 90 18
65 89 18
65 88 18
65 87 18
65 86 18
66 90 18
66 89 18
66 88 18
66 87 18
66 86 18
67 90 18
67 89 18
67 88 18
67 87 18
67 86 18
68 90 18
68 89 18
68 88 18
68 87 18
68 86 18
69 90 18
69 89 18
69 88 18
69 87 18
69 86 18
70 90 18
70 89 18
70 88 18
70 87 18
70 86 18
71 90 18
71 89 18
71 88 18
71 87 18
71 86 18
72 90 18
72 89 18
72 88 18
72 87 18
72 86 18
73 90 18
73 89 18
73 88 18
73 87 18
73 86 18
74 90 18
74 89 18
74 88 18
74 87 18
74 86 18
25 25 18
26 25 18
27 25 18
28 25 18
29 25 18
30 25 18
31 25 18
32 25 18
33 25 18
34 25 18
35 25 18
36 25 18
37 25 18
38 25 18
39 25 18
40 25 18
41 25 18
42 25 18
43 25 18
44 25 18
25 26 18
26 26 18
27 26 18
28 26 18
29 26 18
30 26 18
31 26 18
32 26 18
33 26 18
34 26 18
35 26 18
36 26 18
37 26 18
38 26 18
39 26 18
40 26 18
41 26 18
42 26 18
43 26 18
44 26 18
25 27 18
26 27 18
27 27 18
28 27 18
29 27 18
30 27 18
31 27 18
32 27 18
33 27 18
34 27 18
35 27 18
36 27 18
37 27 18
38 27 18
39 27 18
40 27 18
41 27 18
42 27 18
43 27 18
44 27 18
25 28 18
26 28 18
27 28 18
28 28 18
29 28 18
30 28 18
31 28 18
32 28 18
33 28 18
34 28 18
35 28 18
36 28 18
37 28 18
38 28 18
39 28 18
40 28 18
41 28 18
42 28 18
43 28 18
44 28 18
25 29 18
26 29 18
27 29 18
28 29 18
29 29 18
30 29 18
31 29 18
32 29 18
33 29 18
34 29 18
35 29 18
36 29 18
37 29 18
38 29 18
39 29 18
40 29 18
41 29 18
42 29 18
43 29 18
44 29 18
25 30 18
26 30 18
27 30 18
28 30 18
29 30 18
30 30 18
31 30 18
32 30 18
33 30 18
34 30 18
35 30 18
36 30 18
37 30 18
38 30 18
39 30 18
40 30 18
41 30 18
42 30 18
43 30 18
44 30 18
25 31 18
26 31 18
27 31 18
28 31 18
29 31 18
30 31 18
31 31 18
32 31 18
33 31 18
34 31 18
35 31 18
36 31 18
37 31 18
38 31 18
39 31 18
40 31 18
41 31 18
42 31 18
43 31 18
44 31 18
25 32 18
26 32 18
27 32 18
28 32 18
29 32 18
30 32 18
31 32 18
32 32 18
33 32 18
34 32 18
35 32 18
36 32 18
37 32 18
38 32 18
39 32 18
40 32 18
41 32 18
42 32 18
43 32 18
44 32 18
25 33 18
26 33 18
27 33 18
28 33 18
29 33 18
30 33 18
31 33 18
32 33 18
33 33 18
34 33 18
35 33 18
36 33 18
37 33 18
38 33 18
39 33 18
40 33 18
41 33 18
42 33 18
43 33 18
44 33 18
25 34 18
26 34 18
27 34 18
28 34 18
29 34 18
30 34 18
31 34 18
32 34 18
33 34 18
34 34 18
35 34 18
36 34 18
37 34 18
38 34 18
39 34 18
40 34 18
41 34 18
42 34 18
43 34 18
44 34 18
25 35 18
26 35 18
27 35 18
28 35 18
29 35 18
30 35 18
31 35 18
32 35 18
33 35 18
34 35 18
35 35 18
36 35 18
37 35 18
38 35 18
39 35 18
40 35 18
41 35 18
42 35 18
43 35 18
44 35 18
25 36 18
26 36 18
27 36 18
28 36 18
29 36 18
30 36 18
31 36 18
32 36 18
33 36 18
34 36 18
35 36 18
36 36 18
37 36 18
38 36 18
39 36 18
40 36 18
41 36 18
42 36 18
43 36 18
44 36 18
25 37 18
26 37 18
27 37 18
28 37 18
29 37 18
30 37 18
31 37 18
32 37 18
33 37 18
34 37 18
35 37 18
36 37 18
37 37 18
38 37 18
39 37 18
40 37 18
41 37 18
42 37 18
43 37 18
44 37 18
25 38 18
26 38 18
27 38 18
28 38 18
29 38 18
30 38 18
31 38 18
32 38 18
33 38 18
34 38 18
35 38 18
36 38 18
37 38 18
38 38 18
39 38 18
40 38 18
41 38 18
42 38 18
43 38 18
44 38 18
25 39 18
26 39 18
27 39 18
28 39 18
29 39 18
30 39 18
31 39 18
32 39 18
33 39 18
34 39 18
35 39 18
36 39 18
37 39 18
38 39 18
39 39 18
40 39 18
41 39 18
42 39 18
43 39 18
44 39 18
25 40 18
26 40 18
27 40 18
28 40 18
29 40 18
30 40 18
31 40 18
32 40 18
33 40 18
34 40 18
35 40 18
36 40 18
37 40 18
38 40 18
39 40 18
40 40 18
41 40 18
42 40 18
43 40 18
44 40 18
25 41 18
26 41 18
27 41 18
28 41 18
29 41 18
30 41 18
31 41 18
32 41 18
33 41 18
34 41 18
35 41 18
36 41 18
37 41 18
38 41 18
39 41 18
40 41 18
41 41 18
42 41 18
43 41 18
44 41 18
25 42 18
26 42 18
27 42 18
28 42 18
29 42 18
30 42 18
31 42 18
32 42 18
33 42 18
34 42 18
35 42 18
36 42 18
37 42 18
38 42 18
39 42 18
40 42 18
41 42 18
42 42 18
43 42 18
44 42 18
25 43 18
26 43 18
27 43 18
28 43 18
29 43 18
30 43 18
31 43 18
32 43 18
33 43 18
34 43 18
35 43 18
36 43 18
37 43 18
38 43 18
39 43 18
40 43 18
41 43 18
42 43 18
43 43 18
44 43 18
25 44 18
26 44 18
27 44 18
28 44 18
29 44 18
30 44 18
31 44 18
32 44 18
33 44 18
34 44 18
35 44 18
36 44 18
37 44 18
38 44 18
39 44 18
40 44 18
41 44 18
42 44 18
43 44 18
44 44 18
25 75 18
26 75 18
27 75 18
28 75 18
29 75 18
30 75 18
31 75 18
32 75 18
33 75 18
34 75 18
35 75 18
36 75 18
37 75 18
38 75 18
39 75 18
40 75 18
41 75 18
42 75 18
43 75 18
44 75 18
25 74 18
26 74 18
27 74 18
28 74 18
29 74 18
30 74 18
31 74 18
32 74 18
33 74 18
34 74 18
35 74 18
36 74 18
37 74 18
38 74 18
